gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.1226589
parameter_name,Total cholesterol
analysis_id,n254tj410g77blr
