gene_accession_id,MGI:1098240
gene_symbol,Kif16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.6406814
parameter_name,Large Unstained Cell (LUC) count
analysis_id,k2901egjspny9uy
