gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_914_001_003
pvalue,0.5590454
parameter_name,Food consumption
analysis_id,uf836s540j1om55
