gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,1.496736
parameter_name,Total cholesterol
analysis_id,rnl66hf03hf162g
