gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_006_001
pvalue,0.8326731
parameter_name,Coat - color - head
analysis_id,c2v5es6ujfv016f
