gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.0626094
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,lxkrz5972018q30
