gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.5489663
parameter_name,Tail - morphology
analysis_id,207p0gk81v7pe42
