gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.276977
parameter_name,Large Unstained Cell (LUC) count
analysis_id,3f0fw28r19zqvw4
