gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_PLC_004_001
pvalue,0.06108426
parameter_name,Glucose
analysis_id,tk325b2855f3ffv
