gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_906_001_017
pvalue,0.06092364
parameter_name,Total cholesterol
analysis_id,7dw59b5m762i025
