gene_accession_id,MGI:2384982
gene_symbol,CDCA7L
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_010
pvalue,0.7303816
parameter_name,Mean platelets volume
analysis_id,wc24b4cl868wtt6
