gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,CCP_XRY_060_001
pvalue,0.5429965
parameter_name,Transitional vertebrae
analysis_id,v2au6vb0bgd0n88
