gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_057_001
pvalue,0.3686539
parameter_name,Kyphosis
analysis_id,c2210tj8jp03q1b
