gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_064_001
pvalue,0.9533876
parameter_name,Right outer nuclear layer
analysis_id,1678i3z1e6w4268
