gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.7834363
parameter_name,Absolute number of granulocytes
analysis_id,ki376o5csde8m55
