gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_006
pvalue,0.126899
parameter_name,Chloride
analysis_id,d7x695osbh0vbt4
