gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CAL_008_001
pvalue,0.7033229
parameter_name,Total food intake
analysis_id,248n3ts03lq49e7
