gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,JAXLA_IPG_010_001
pvalue,0.3754203
parameter_name,Fasted blood glucose concentration
analysis_id,199b6jnd1q5v738
