gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_020_001
pvalue,0.6151255
parameter_name,Distance travelled - total
analysis_id,8txy7z0ms79929x
