gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.5477426
parameter_name,Alkaline phosphatase
analysis_id,92p4zn635zi2ywo
