gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_009_001
pvalue,0.7173825
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,o5m9q645q10xif9
