gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.2947666
parameter_name,Center average speed
analysis_id,880v0pkvk8y8ebo
