gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.5259601
parameter_name,Lens Opacity
analysis_id,7tqw0i9cx77a0y5
