gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_068_001
pvalue,0.4005237
parameter_name,Left total retinal thickness
analysis_id,132d2e4mlu2fk3d
