gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ABR_004_001
pvalue,0.6474897
parameter_name,6kHz-evoked ABR Threshold
analysis_id,0tas24np1bne1ht
