Gene_accession_id,MGI:1315201
Gene_symbol,Grcc10
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,CCP_LFO_007_001
Pvalue,0.3851901
Parameter_name,Hqp
Analysis_id,3nfy8724p24q9jm
