gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_INS_001_001
pvalue,0.7926951
parameter_name,Insulin
analysis_id,495frk77n3053f2
