gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.9228703
parameter_name,Periphery average speed
analysis_id,99nhl4i8z4erna5
