gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_PLC_004_001
pvalue,0.7817551
parameter_name,Glucose
analysis_id,2394y1m6o5pzg8z
