gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,1.434209
parameter_name,Rearings box
analysis_id,h1w3t2844vegnp6
