Gene_accession_id,MGI:95321
Gene_symbol,Emb
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,CCP_LFO_007_001
Pvalue,0.6672456
parameter_name,Hqp
Analysis_id,w1i04f7y3t2kd61
