gene_accession_id,MGI:96669
gene_symbol,KCNC3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HWT_008_001
pvalue,0.8898409
parameter_name,Heart weight
analysis_id,z43h53tohw23j46
