gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.8576245
parameter_name,Persistence of hyaloid vascular system
analysis_id,n7792q662982v46
