gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_005_001
pvalue,0.5415109
parameter_name,Glucose
analysis_id,0bu15l5g70h5696
