gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_019
pvalue,0.7772414
parameter_name,PIF-rest
analysis_id,v4uqv487w4r57d8
