gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.9661465
parameter_name,Retinal Blood Vessels Pattern
analysis_id,v0g279gnihiitq9
