gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_015_001
pvalue,0.1922745
parameter_name,Total cholesterol
analysis_id,p96xe2299o69dr6
