gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_005_001
pvalue,0.5332368
parameter_name,Coat - color - back
analysis_id,7c6261cvp217959
