gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.6122773
parameter_name,Absolute number of granulocytes
analysis_id,72jb843bl553qto
