gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,GMC_923_001_001
pvalue,0.4638049
parameter_name,Body weight
analysis_id,09h035g9kwrk344
