gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.7943501
parameter_name,Coat - color pattern - back
analysis_id,4k9x325omqi54a5
