gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,CCP_LDT_006_001
pvalue,0.3851996
parameter_name,Latency to first transition into light
analysis_id,0c63hheat72p2r4
