gene_accession_id,MGI:1916340
gene_symbol,ASCC1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_010_001
pvalue,0.4180878
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,e1h5hhy8qk0z1n2
