gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,jaxla_dxa_007_001
pvalue,0.5782523
parameter_name,BMC/Body weight
analysis_id,el87258nd7xl16a
