gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.155587
parameter_name,Right total retinal thickness
analysis_id,z0r7nz0623e3q6k
