gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_PLC_004_001
pvalue,0.28493
parameter_name,Glucose
analysis_id,90fb5d0xa1zxv7t
