gene_accession_id,MGI:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.9803914
parameter_name,Absolute number of monocytes
analysis_id,vwfqv75t94v6rjj
