gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
pvalue,0.8783154
parameter_name,Lean mass
analysis_id,o9wlyw97ie6zh15
