gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_015_001_015
pvalue,0.7132294
parameter_name,Alkaline phosphatase
analysis_id,0s83207387il1gj
