gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_012_001
pvalue,0.5583048
parameter_name,Pelvis
analysis_id,3b150j0aa20373r
