gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.3768859
parameter_name,Body temperature rectal
analysis_id,ha30f8j32p8t27z
