gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_019
pvalue,0.6671449
parameter_name,PIF-rest
analysis_id,j1893c8jq871io6
