gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.3744116
parameter_name,Fasted blood glucose concentration
analysis_id,84ra12i0l46772f
