gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.5558014
parameter_name,Absolute number of granulocytes
analysis_id,pa3f10u57f199mj
