gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_XRY_060_001
pvalue,0.9663671
parameter_name,Transitional vertebrae
analysis_id,6o5z7ekw6vxkg30
