gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.1406281
parameter_name,Fusion between cornea and lens
analysis_id,j9h7so9f86fp3ru
