gene_accession_id,MGI:1931415
gene_symbol,Mynn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.6851304
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,2iotc9e0b7k5h19
