gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_015_001_013
pvalue,0.3223169
parameter_name,Aspartate aminotransferase
analysis_id,71g27862o2t3t34
