gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.4627846
parameter_name,Synechia
analysis_id,8ix2b061a6ou7wo
