gene_accession_id,mgi:1916319
gene_symbol,Tmem273
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_070_001
pvalue,0.4113687
parameter_name,Left outer nuclear layer
analysis_id,4nxrk4mg7f564mv
