gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.432768
parameter_name,Total cholesterol
analysis_id,4ru19r78ty4v427
