gene_accession_id,MGI:2444785
gene_symbol,Dcaf5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.1755213
parameter_name,Neutrophil differential count
analysis_id,v6kr90p87ydr035
