gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_920_001_005
pvalue,0.8965301
parameter_name,MV-active
analysis_id,7ea449ftg0wz978
