gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_007_001
pvalue,0.1690698
parameter_name,Cornea
analysis_id,k00di204qc5p3d6
